# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Thu Apr 21 17:50:13 CEST 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: DECAM (ABmags)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0001 -2.19174 9.69897 1.0172944069 2.4764652252    1.016  1.030  3.8640  3.823    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-12      0.00 8.089e-01 1.911e-01 1.439e-05 3.950e-06 3.602e-05 -1.000 3.517e-05 2.196 2.767 2.267 2.239 2.299 2.360 2.388
0.0001 -2.19174 9.69897 1.0180836916 2.4766237736    1.016  1.043  3.8541  3.770    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-12      0.00 8.088e-01 1.912e-01 1.440e-05 3.952e-06 3.604e-05 -1.000 3.672e-05 2.161 2.752 2.253 2.195 2.238 2.292 2.317
0.0001 -2.19174 9.69897 1.0186921358 2.4767458439    1.017  1.055  3.8448  3.722    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-12      0.00 8.087e-01 1.913e-01 1.441e-05 3.953e-06 3.605e-05 -1.000 3.797e-05 2.133 2.745 2.245 2.160 2.187 2.233 2.257
0.0001 -2.19174 9.69897 1.0193264484 2.4768731594    1.018  1.067  3.8335  3.665    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-12      0.00 8.086e-01 1.914e-01 1.441e-05 3.955e-06 3.606e-05 -1.000 3.926e-05 2.103 2.742 2.241 2.120 2.128 2.165 2.186
0.0001 -2.19174 9.69897 1.0198398829 2.4769759178    1.018  1.077  3.8233  3.614    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-12      0.00 8.085e-01 1.914e-01 1.442e-05 3.956e-06 3.607e-05 -1.000 4.023e-05 2.077 2.745 2.239 2.088 2.079 2.107 2.125
0.0001 -2.19174 9.69897 1.0203046799 2.4770689011    1.019  1.087  3.8136  3.565    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-12      0.00 8.085e-01 1.915e-01 1.442e-05 3.957e-06 3.608e-05 -1.000 4.117e-05 2.053 2.752 2.240 2.058 2.033 2.053 2.068
0.0001 -2.19174 9.69897 1.0207748413 2.4771628380    1.019  1.096  3.8036  3.516    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-12      0.00 8.084e-01 1.916e-01 1.442e-05 3.958e-06 3.609e-05 -1.000 4.217e-05 2.029 2.766 2.244 2.028 1.987 1.997 2.010
0.0001 -2.19174 9.69897 1.0212622881 2.4772601128    1.019  1.106  3.7932  3.465    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-12      0.00 8.083e-01 1.916e-01 1.443e-05 3.959e-06 3.610e-05 -1.000 4.309e-05 2.005 2.784 2.249 1.999 1.940 1.941 1.950
0.0001 -2.19174 9.69897 1.0217572451 2.4773588181    1.020  1.114  3.7828  3.415    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-12      0.00 8.083e-01 1.917e-01 1.443e-05 3.960e-06 3.611e-05 -1.000 4.411e-05 1.984 2.808 2.257 1.973 1.898 1.888 1.893
0.0001 -2.19174 9.69897 1.0222725868 2.4774613380    1.020  1.122  3.7730  3.369    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-12      0.00 7.999e-01 2.000e-01 1.490e-05 4.086e-06 3.723e-05 -1.000 4.512e-05 1.966 2.839 2.267 1.950 1.859 1.840 1.841
0.0001 -2.19174 9.69897 1.0228240490 2.4775710106    1.021  1.130  3.7640  3.325    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-12      0.00 7.857e-01 2.142e-01 1.570e-05 4.300e-06 3.914e-05 -1.000 6.416e-05 1.944 2.867 2.273 1.926 1.820 1.792 1.790
0.0001 -2.19174 9.69897 1.0235133171 2.4777078629    1.022  1.147  3.7548  3.272    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-12      0.00 7.708e-01 2.291e-01 1.656e-05 4.530e-06 4.118e-05 -1.000 1.000e-04 1.904 2.883 2.262 1.882 1.762 1.724 1.718
0.0001 -2.19174 9.69897 1.0239210129 2.4777886868    1.022  1.160  3.7502  3.240    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.15e-12      0.00 7.652e-01 2.347e-01 1.689e-05 4.615e-06 4.195e-05 -1.000 9.997e-05 1.869 2.877 2.242 1.847 1.718 1.676 1.668
0.0001 -2.19174 9.69897 1.0242997408 2.4778637886    1.022  1.181  3.7473  3.208    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.51e-12      0.00 7.630e-01 2.369e-01 1.701e-05 4.649e-06 4.225e-05 -1.000 9.999e-05 1.818 2.847 2.201 1.795 1.662 1.616 1.608
0.0001 -2.19174 9.69897 1.0249464512 2.4779918194    1.023  1.223  3.7432  3.150    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.27e-12      0.00 7.603e-01 2.396e-01 1.715e-05 4.687e-06 4.259e-05 -1.000 1.000e-04 1.714 2.771 2.111 1.690 1.550 1.500 1.490
0.0001 -2.19174 9.69897 1.0254777670 2.4780967236    1.023  1.263  3.7406  3.100    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-12      0.00 7.585e-01 2.414e-01 1.723e-05 4.707e-06 4.277e-05 -1.000 1.000e-04 1.614 2.689 2.020 1.591 1.446 1.393 1.382
0.0001 -2.19174 9.69897 1.0259989500 2.4781997204    1.024  1.305  3.7384  3.049    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.14e-12      0.00 7.569e-01 2.430e-01 1.728e-05 4.722e-06 4.290e-05 -1.000 9.999e-05 1.508 2.600 1.922 1.486 1.338 1.282 1.269
0.0001 -2.19174 9.69897 1.0265109539 2.4783005714    1.024  1.349  3.7365  2.998    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.37e-12      0.00 7.553e-01 2.446e-01 1.731e-05 4.736e-06 4.300e-05 -1.000 1.000e-04 1.399 2.505 1.820 1.377 1.226 1.168 1.154
0.0001 -2.19174 9.69897 1.0269933939 2.4783957005    1.025  1.392  3.7347  2.947    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1  -9.8e-12      0.00 7.537e-01 2.462e-01 1.728e-05 4.760e-06 4.308e-05 -1.000 1.000e-04 1.290 2.409 1.717 1.269 1.115 1.055 1.041
0.0001 -2.19174 9.69897 1.0274611712 2.4784877300    1.025  1.436  3.7331  2.897    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-11      0.00 7.519e-01 2.480e-01 1.712e-05 4.869e-06 4.315e-05 -1.000 1.000e-04 1.179 2.310 1.611 1.158 1.002 0.940 0.925
0.0001 -2.19174 9.69897 1.0278966427 2.4785733223    1.025  1.480  3.7315  2.847    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-11      0.00 7.503e-01 2.496e-01 1.680e-05 5.159e-06 4.320e-05 -1.000 9.999e-05 1.071 2.213 1.508 1.050 0.891 0.828 0.812
0.0001 -2.19174 9.69897 1.0283027887 2.4786531925    1.026  1.523  3.7300  2.798    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-11      0.00 7.487e-01 2.512e-01 1.637e-05 5.644e-06 4.324e-05 -1.000 9.999e-05 0.964 2.117 1.406 0.943 0.782 0.717 0.700
0.0001 -2.19174 9.69897 1.0287081003 2.4787325859    1.026  1.568  3.7284  2.747    3  0.000  0.489     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-11      0.00 7.471e-01 2.528e-01 1.589e-05 6.234e-06 4.328e-05 -1.000 9.999e-05 0.850 2.016 1.298 0.830 0.667 0.600 0.582
0.0001 -2.19174 9.69897 1.0290780067 2.4788053036    1.026  1.612  3.7270  2.697    3  0.000  0.477     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-11      0.00 7.457e-01 2.542e-01 1.549e-05 6.732e-06 4.330e-05 -1.000 1.000e-04 0.739 1.917 1.193 0.720 0.554 0.486 0.468
0.0001 -2.19174 9.69897 1.0294224024 2.4788727760    1.026  1.656  3.7254  2.646    3  0.000  0.468     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-11      0.00 7.445e-01 2.554e-01 1.519e-05 7.102e-06 4.333e-05 -1.000 9.999e-05 0.629 1.819 1.088 0.611 0.443 0.372 0.353
0.0001 -2.19174 9.69897 1.0297421217 2.4789352417    1.027  1.700  3.7238  2.597    3  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-11      0.00 7.434e-01 2.565e-01 1.496e-05 7.393e-06 4.335e-05 -1.000 1.000e-04 0.520 1.722 0.985 0.502 0.331 0.259 0.240
0.0001 -2.19174 9.69897 1.0300440788 2.4789943695    1.027  1.744  3.7223  2.546    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-11      0.00 7.425e-01 2.574e-01 1.478e-05 7.628e-06 4.336e-05 -1.000 9.999e-05 0.409 1.622 0.879 0.392 0.219 0.145 0.125
0.0001 -2.19174 9.69897 1.0303257704 2.4790494442    1.027  1.789  3.7207  2.495    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1  -4.1e-11      0.00 7.419e-01 2.580e-01 1.465e-05 7.785e-06 4.337e-05 -1.000 9.999e-05 0.298 1.523 0.774 0.282 0.106 0.031 0.009
0.0001 -2.19174 9.69897 1.0305881500 2.4791007042    1.027  1.834  3.7190  2.444    3  0.000  0.447     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-11      0.00 7.413e-01 2.586e-01 1.455e-05 7.913e-06 4.337e-05 -1.000 1.000e-04 0.186 1.428 0.669 0.171 -0.008 -0.085 -0.107
0.0001 -2.19174 9.69897 1.0308258533 2.4791471958    1.027  1.877  3.7175  2.395    3  0.000  0.445     0.00     0.00     0.00     0.00     0.00 -1 -5.63e-11      0.00 7.409e-01 2.590e-01 1.449e-05 7.996e-06 4.338e-05 -1.000 9.999e-05 0.077 1.335 0.566 0.062 -0.119 -0.198 -0.221
0.0001 -2.19174 9.69897 1.0310498476 2.4791908264    1.027  1.921  3.7158  2.344    3  0.000  0.444     0.00     0.00     0.00     0.00     0.00 -1  -6.6e-11      0.00 7.406e-01 2.593e-01 1.444e-05 8.051e-06 4.339e-05 -1.000 9.996e-05 -0.033 1.242 0.463 -0.047 -0.231 -0.312 -0.336
0.0001 -2.19174 9.69897 1.0312560797 2.4792311192    1.027  1.965  3.7141  2.293    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -7.75e-11      0.00 7.405e-01 2.594e-01 1.443e-05 8.080e-06 4.339e-05 -1.000 9.999e-05 -0.142 1.150 0.361 -0.156 -0.343 -0.426 -0.450
0.0001 -2.19174 9.69897 1.0314490795 2.4792685509    1.027  2.009  3.7125  2.242    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1  -9.1e-11      0.00 7.405e-01 2.594e-01 1.442e-05 8.094e-06 4.339e-05 -1.000 1.000e-04 -0.254 1.056 0.257 -0.267 -0.456 -0.541 -0.567
0.0001 -2.19174 9.69897 1.0316200256 2.4793019295    1.027  2.052  3.7109  2.193    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-10      0.00 7.405e-01 2.594e-01 1.441e-05 8.097e-06 4.339e-05 -1.000 1.000e-04 -0.360 0.967 0.158 -0.372 -0.564 -0.651 -0.678
0.0001 -2.19174 9.69897 1.0317865610 2.4793343544    1.027  2.097  3.7091  2.141    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-10      0.00 7.405e-01 2.594e-01 1.441e-05 8.099e-06 4.339e-05 -1.000 9.996e-05 -0.471 0.876 0.055 -0.482 -0.678 -0.767 -0.794
0.0001 -2.19174 9.69897 1.0319368839 2.4793636799    1.026  2.140  3.7075  2.091    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-10      0.00 7.405e-01 2.594e-01 1.441e-05 8.102e-06 4.339e-05 -1.000 1.000e-04 -0.581 0.785 -0.047 -0.590 -0.788 -0.880 -0.908
0.0001 -2.19174 9.69897 1.0320799351 2.4793915749    1.026  2.185  3.7056  2.039    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-10      0.00 7.405e-01 2.594e-01 1.441e-05 8.104e-06 4.339e-05 -1.000 1.000e-04 -0.693 0.695 -0.150 -0.701 -0.902 -0.996 -1.025
0.0001 -2.19174 9.69897 1.0322071314 2.4794163704    1.026  2.228  3.7039  1.988    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-10      0.00 7.405e-01 2.594e-01 1.441e-05 8.106e-06 4.339e-05 -1.000 1.000e-04 -0.800 0.609 -0.248 -0.807 -1.011 -1.107 -1.137
0.0001 -2.19174 9.69897 1.0323303938 2.4794402122    1.026  2.273  3.7021  1.937    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-10      0.00 7.405e-01 2.594e-01 1.441e-05 8.108e-06 4.339e-05 -1.000 1.000e-04 -0.912 0.519 -0.351 -0.918 -1.125 -1.223 -1.254
0.0001 -2.19174 9.69897 1.0324425697 2.4794621468    1.025  2.316  3.7003  1.886    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-10      0.00 7.405e-01 2.594e-01 1.440e-05 8.109e-06 4.339e-05 -1.000 1.000e-04 -1.020 0.434 -0.450 -1.025 -1.236 -1.336 -1.368
0.0001 -2.19174 9.69897 1.0325515270 2.4794833660    1.025  2.360  3.6984  1.834    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-10      0.00 7.405e-01 2.594e-01 1.440e-05 8.111e-06 4.339e-05 -1.000 1.000e-04 -1.131 0.349 -0.550 -1.134 -1.349 -1.451 -1.484
0.0001 -2.19174 9.69897 1.0326663256 2.4795055389    1.024  2.404  3.6968  1.784    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-10      0.00 7.405e-01 2.594e-01 1.440e-05 8.113e-06 4.339e-05 -1.000 9.999e-05 -1.239 0.265 -0.649 -1.241 -1.458 -1.563 -1.597
0.0001 -2.19174 9.69897 1.0327432156 2.4795205593    1.024  2.422  3.6960  1.762    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.114e-06 4.339e-05 -1.000 9.999e-05 -1.285 0.230 -0.691 -1.286 -1.505 -1.610 -1.645
0.0001 -2.19174 9.69897 1.0328274965 2.4795370102    1.023  2.386  3.6977  1.804    3  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1 -3.66e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.115e-06 4.339e-05 -1.000 9.990e-05 -1.196 0.295 -0.612 -1.199 -1.414 -1.518 -1.551
0.0001 -2.19174 9.69897 1.0328376293 2.4795389175    1.023  2.381  3.6980  1.811    3  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.116e-06 4.339e-05 -1.000 1.000e-04 -1.183 0.304 -0.600 -1.186 -1.401 -1.504 -1.538
0.0001 -2.19174 9.69897 1.0329015255 2.4795513153    1.023  2.415  3.6965  1.770    3  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1 -4.03e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.117e-06 4.339e-05 -1.000 1.000e-04 -1.269 0.239 -0.677 -1.270 -1.488 -1.593 -1.627
0.0001 -2.19174 9.69897 1.0329761505 2.4795658588    1.022  2.456  3.6948  1.723    3  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1 -4.65e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.118e-06 4.339e-05 -1.000 9.999e-05 -1.369 0.163 -0.768 -1.369 -1.590 -1.697 -1.733
0.0001 -2.19174 9.69897 1.0330464840 2.4795794487    1.022  2.495  3.6931  1.677    3  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1 -5.38e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.119e-06 4.339e-05 -1.000 1.000e-04 -1.468 0.089 -0.857 -1.466 -1.691 -1.800 -1.836
0.0001 -2.19174 9.69897 1.0331143141 2.4795925617    1.021  2.536  3.6913  1.629    3  0.000  0.442     5.59     4.50     3.24     2.48     2.01  4 -6.24e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.120e-06 4.339e-05 -1.000 9.999e-05 -1.569 0.013 -0.947 -1.565 -1.793 -1.904 -1.941
0.0001 -2.19174 9.69897 1.0331749916 2.4796044827    1.021  2.574  3.6896  1.584    3  0.000  0.442     6.14     4.89     3.51     2.68     2.17  4 -7.18e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.121e-06 4.339e-05 -1.000 1.000e-04 -1.664 -0.057 -1.032 -1.658 -1.890 -2.003 -2.041
0.0001 -2.19174 9.69897 1.0332334042 2.4796156883    1.020  2.613  3.6879  1.538    3  0.000  0.442     6.76     5.31     3.80     2.91     2.36  4 -8.29e-10      0.00 7.404e-01 2.595e-01 1.439e-05 8.122e-06 4.339e-05 -1.000 9.999e-05 -1.762 -0.127 -1.118 -1.753 -1.988 -2.104 -2.143
0.0001 -2.19174 9.69897 1.0332869291 2.4796261787    1.019  2.651  3.6862  1.493    3  0.000  0.442     7.42     5.76     4.10     3.14     2.55  4 -9.53e-10      0.00 7.404e-01 2.595e-01 1.439e-05 8.122e-06 4.339e-05 -1.000 1.000e-04 -1.856 -0.194 -1.201 -1.845 -2.084 -2.202 -2.242
0.0001 -2.19174 9.69897 1.0333373547 2.4796359539    1.019  2.688  3.6845  1.447    3  0.000  0.442     8.15     6.25     4.44     3.40     2.76  4  -1.1e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.123e-06 4.339e-05 -1.000 1.000e-04 -1.951 -0.247 -1.282 -1.939 -2.181 -2.302 -2.342
0.0001 -2.19174 9.69897 1.0333848000 2.4796452522    1.018  2.727  3.6828  1.402    3  0.000  0.442     8.96     6.78     4.79     3.68     2.99  3 -1.26e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.124e-06 4.339e-05 -1.000 9.999e-05 -2.046 -0.295 -1.363 -2.034 -2.280 -2.402 -2.444
0.0001 -2.19174 9.69897 1.0334271193 2.4796533585    1.017  2.763  3.6810  1.359    3  0.000  0.442     9.80     7.33     5.17     3.97     3.22  3 -1.45e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.125e-06 4.339e-05 -1.000 9.999e-05 -2.137 -0.334 -1.437 -2.123 -2.373 -2.498 -2.541
0.0001 -2.19174 9.69897 1.0334689617 2.4796614647    1.016  2.801  3.6792  1.313    3  0.000  0.442    10.78     7.96     5.59     4.31     3.49  3 -1.67e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.125e-06 4.339e-05 -1.000 1.000e-04 -2.232 -0.371 -1.514 -2.217 -2.472 -2.599 -2.642
0.0001 -2.19174 9.69897 1.0335057974 2.4796686172    1.015  2.836  3.6776  1.270    3  0.000  0.442    11.77     8.59     6.01     4.64     3.76  3  -1.9e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.126e-06 4.339e-05 -1.000 9.996e-05 -2.321 -0.403 -1.584 -2.304 -2.563 -2.692 -2.737
0.0001 -2.19174 9.69897 1.0335410833 2.4796755314    1.014  2.872  3.6758  1.227    3  0.000  0.442    12.89     9.30     6.48     5.00     4.06  3 -2.18e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.126e-06 4.339e-05 -1.000 9.999e-05 -2.411 -0.428 -1.653 -2.392 -2.656 -2.788 -2.833
0.0001 -2.19174 9.69897 1.0335733891 2.4796817303    1.012  2.907  3.6741  1.185    3  0.000  0.442    14.07    10.03     6.97     5.39     4.37  3 -2.48e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.127e-06 4.339e-05 -1.000 9.999e-05 -2.498 -0.448 -1.718 -2.478 -2.746 -2.881 -2.927
0.0001 -2.19174 9.69897 1.0336039066 2.4796876907    1.011  2.942  3.6724  1.143    3  0.000  0.442    15.36    10.82     7.49     5.80     4.71  3 -2.83e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.127e-06 4.339e-05 -1.000 9.996e-05 -2.585 -0.466 -1.782 -2.562 -2.836 -2.973 -3.021
0.0001 -2.19174 9.69897 1.0336327553 2.4796934128    1.010  2.976  3.6706  1.100    3  0.000  0.442    16.77    11.68     8.06     6.24     5.07  3 -3.22e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.128e-06 4.339e-05 -1.000 9.996e-05 -2.671 -0.476 -1.843 -2.646 -2.926 -3.065 -3.114
0.0001 -2.19174 9.69897 1.0336591005 2.4796984196    1.008  3.010  3.6689  1.059    3  0.000  0.442    18.25    12.57     8.64     6.70     5.44  2 -3.65e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.128e-06 4.339e-05 -1.000 9.999e-05 -2.755 -0.483 -1.901 -2.727 -3.012 -3.154 -3.204
0.0001 -2.19174 9.69897 1.0336843729 2.4797034264    1.007  3.044  3.6672  1.018    3  0.000  0.442    19.89    13.54     9.28     7.21     5.85  2 -4.15e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.129e-06 4.339e-05 -1.000 9.999e-05 -2.840 -0.486 -1.957 -2.808 -3.099 -3.244 -3.295
0.0001 -2.19174 9.69897 1.0337128639 2.4797089100    1.005  3.084  3.6651  0.968    3  0.000  0.442    22.06    14.81    10.11     7.86     6.39  2 -4.84e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.129e-06 4.339e-05 -1.000 1.000e-04 -2.941 -0.476 -2.020 -2.904 -3.204 -3.353 -3.405
0.0001 -2.19174 9.69897 1.0337349176 2.4797132015    1.003  3.117  3.6634  0.928    3  0.000  0.442    23.96    15.92    10.83     8.43     6.85  2 -5.48e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.129e-06 4.339e-05 -1.000 1.000e-04 -3.023 -0.463 -2.067 -2.981 -3.288 -3.440 -3.493
0.0001 -2.19174 9.69897 1.0337599516 2.4797179699    1.000  3.156  3.6613  0.880    3  0.000  0.442    26.47    17.35    11.76     9.17     7.45  2 -6.34e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.130e-06 4.339e-05 -1.000 9.999e-05 -3.119 -0.435 -2.117 -3.071 -3.387 -3.544 -3.599
0.0001 -2.19174 9.69897 1.0337834358 2.4797224998    0.998  3.192  3.6593  0.834    3  0.000  0.442    29.10    18.84    12.72     9.93     8.07  2  -7.3e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.130e-06 4.339e-05 -1.000 9.996e-05 -3.211 -0.402 -2.162 -3.156 -3.481 -3.642 -3.699
0.0001 -2.19174 9.69897 1.0337957144 2.4797248840    0.996  3.211  3.6582  0.810    3  0.000  0.442    30.56    19.65    13.24    10.34     8.41  2 -7.86e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.130e-06 4.339e-05 -1.000 1.000e-04 -3.257 -0.382 -2.183 -3.198 -3.529 -3.693 -3.750
0.0001 -2.19174 9.69897 1.0337957144 2.4797248840    0.997  1.839  3.7797  2.668    4  0.000  0.457     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.483e-05 7.551e-06 4.330e-05 -1.000 1.000e-04 0.172 0.984 0.417 0.142 0.069 0.055 0.058
0.0001 -2.19174 9.69897 1.0339434147 2.4797534943    0.997  1.855  3.7730  2.625    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.482e-05 7.554e-06 4.330e-05 -1.000 1.000e-04 0.131 0.982 0.400 0.101 0.017 -0.003 -0.003
0.0001 -2.19174 9.69897 1.0340875387 2.4797813892    0.997  1.860  3.7716  2.615    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.482e-05 7.556e-06 4.330e-05 -1.000 9.999e-05 0.120 0.979 0.394 0.090 0.004 -0.018 -0.018
0.0001 -2.19174 9.69897 1.0342346430 2.4798099995    0.997  1.863  3.7712  2.611    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.482e-05 7.559e-06 4.330e-05 -1.000 9.999e-05 0.114 0.975 0.388 0.084 -0.004 -0.026 -0.026
0.0001 -2.19174 9.69897 1.0343816280 2.4798383713    0.997  1.865  3.7712  2.609    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.482e-05 7.561e-06 4.330e-05 -1.000 1.000e-04 0.108 0.968 0.382 0.078 -0.009 -0.032 -0.032
0.0001 -2.19174 9.69897 1.0345306396 2.4798672199    0.997  1.867  3.7717  2.609    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.482e-05 7.564e-06 4.330e-05 -1.000 9.999e-05 0.103 0.961 0.376 0.073 -0.013 -0.035 -0.035
0.0001 -2.19174 9.69897 1.0346772671 2.4798955917    0.998  1.868  3.7727  2.611    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.481e-05 7.566e-06 4.330e-05 -1.000 9.999e-05 0.099 0.952 0.369 0.069 -0.015 -0.037 -0.036
0.0001 -2.19174 9.69897 1.0348243713 2.4799242020    0.998  1.869  3.7740  2.615    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.481e-05 7.569e-06 4.330e-05 -1.000 1.000e-04 0.096 0.941 0.361 0.066 -0.016 -0.036 -0.035
0.0001 -2.19174 9.69897 1.0349748135 2.4799532890    0.998  1.870  3.7756  2.621    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.481e-05 7.571e-06 4.330e-05 -1.000 1.000e-04 0.094 0.929 0.352 0.063 -0.016 -0.034 -0.032
0.0001 -2.19174 9.69897 1.0351228714 2.4799818993    0.998  1.871  3.7775  2.628    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.481e-05 7.574e-06 4.330e-05 -1.000 1.000e-04 0.092 0.916 0.343 0.061 -0.015 -0.031 -0.029
